idCAS,label
50000,0.20339564979076385
50066,0.921612560749054
50293,0.6871160268783569
50328,0.7223910689353943
50704,0.49342748522758484
50782,0.6765047907829285
50817,1.1566046476364136
50851,0.9094374775886536
50895,1.092278003692627
51207,0.6294669508934021
51218,2.1596548557281494
51285,0.6774822473526001
51445,0.2560257315635681
51809,0.2970820963382721
53167,0.7707267999649048
54115,0.578883945941925
54206,0.5193912386894226
54853,0.6596574187278748
55185,0.5078912377357483
55210,0.6986880898475647
56235,0.1916496455669403
56815,0.5547968745231628
57067,0.17966432869434357
57103,0.9709441661834717
57114,1.027282476425171
57147,0.37271130084991455
57487,0.02346496656537056
57501,0.4508240520954132
57556,0.6022850871086121
57681,1.0315005779266357
57830,0.31615114212036133
57885,1.280398964881897
58275,0.8400570750236511
58617,1.187922477722168
58866,1.000515103340149
59234,1.1861051321029663
59676,0.6015406847000122
60015,0.9793232679367065
60128,0.4545055031776428
60297,0.28172120451927185
60333,0.9964643716812134
60344,0.4544752240180969
60355,0.47198888659477234
60800,0.02310815267264843
62237,1.156816005706787
62442,0.6577743291854858
62533,0.3587607443332672
63252,0.836444616317749
63741,0.3403460383415222
64175,0.6438853144645691
64186,0.2102636694908142
64197,0.4568236172199249
65236,0.9320399165153503
65452,0.5818001627922058
65714,0.5677171349525452
65850,0.7953470945358276
66251,0.3938841223716736
66568,0.2703133523464203
67561,0.5601582527160645
67630,0.6636539697647095
67641,0.30798494815826416
67663,0.23110617697238922
67685,0.40526238083839417
67721,0.19208338856697083
68122,0.32606256008148193
68359,0.017163965851068497
69658,0.548294186592102
69727,-0.10578494518995285
70291,0.46250253915786743
70553,0.6291326880455017
71238,0.6150983572006226
71363,0.6001859903335571
71410,0.5791407823562622
71432,0.20989975333213806
71556,0.22128699719905853
72140,0.823067843914032
73405,0.6501123905181885
74113,0.34156477451324463
74828,0.010822921060025692
74839,0.14164210855960846
74840,0.09959832578897476
74851,0.086906298995018
74862,0.19499339163303375
74873,0.15367598831653595
74884,0.14012101292610168
74895,0.28965720534324646
74908,0.3460797071456909
74931,0.1501167267560959
74953,0.25384658575057983
74964,0.2237911820411682
74975,0.2363927960395813
74986,0.15254907310009003
74997,0.20777954161167145
75003,0.19121675193309784
75014,0.16280485689640045
75025,0.07010170072317123
75036,0.18427850306034088
75047,0.27866318821907043
75058,0.34148406982421875
75070,0.24722649157047272
75081,0.19131582975387573
75092,0.22636334598064423
75105,0.27677416801452637
75116,0.11592405289411545
75127,0.4765791594982147
75150,0.13765272498130798
75183,0.18420223891735077
75194,0.13021796941757202
75218,0.19985656440258026
75252,0.21392782032489777
75263,0.282455176115036
75274,0.22009813785552979
75285,0.18453115224838257
75296,0.2196395844221115
75309,0.24347533285617828
75310,0.27380862832069397
75332,0.22329841554164886
75343,0.2174462527036667
75354,0.1861073076725006
75365,0.41808077692985535
75376,0.2752974331378937
75387,0.14656908810138702
75434,0.2075948864221573
75445,0.2971678376197815
75456,0.2201078087091446
75467,0.264544814825058
75478,0.19300000369548798
75503,0.20377901196479797
75525,0.32101181149482727
75547,0.322870671749115
75569,0.25131702423095703
75638,0.17169632017612457
75649,0.2769339084625244
75650,0.616474986076355
75661,0.22515830397605896
75683,0.2303442806005478
75694,0.1866530179977417
75718,0.17917834222316742
75729,0.17559228837490082
75730,0.17829786241054535
75763,0.24101980030536652
75774,0.2700496017932892
75785,0.26988106966018677
75796,0.25486165285110474
75832,0.23230259120464325
75843,0.4731222093105316
75854,0.48103198409080505
75865,0.6319366693496704
75876,0.20602074265480042
75887,0.30241334438323975
75898,0.6411531567573547
75912,0.5058005452156067
75978,0.31458136439323425
75989,0.6819172501564026
76017,0.24972842633724213
76028,0.26986443996429443
76039,0.6331161856651306
76051,0.5236372351646423
76095,0.672436535358429
76119,0.4208340346813202
76120,0.2162766456604004
76131,0.2519121766090393
76142,0.2554756999015808
76153,0.25103193521499634
76164,0.2560129165649414
76197,0.3247540295124054
76222,0.28127944469451904
76299,0.43504005670547485
76380,0.4812840521335602
76937,0.6743897795677185
77736,0.3003831207752228
77747,0.47181257605552673
77758,0.4054831564426422
77769,0.5351917743682861
77861,1.1313705444335938
77929,0.35633423924446106
78104,0.6933093667030334
78397,0.4046156108379364
78400,0.5992354154586792
78591,0.3815794289112091
78693,0.4679127633571625
78706,0.493204802274704
78751,0.23769259452819824
78773,0.2519208788871765
78784,0.22132281959056854
78795,0.22981606423854828
78808,0.22887161374092102
78819,0.23574946820735931
78820,0.4893121123313904
78831,0.580176591873169
78842,0.17068123817443848
78853,0.24619142711162567
78864,0.2542363703250885
78875,0.24600869417190552
78886,0.30075332522392273
78900,0.43550071120262146
78922,0.6088739037513733
78933,0.3206700384616852
78944,0.3116176128387451
79005,0.2734498977661133
79016,0.23675374686717987
79049,0.507060706615448
79050,0.5396261811256409
79061,1.0673534870147705
79094,0.5479996800422668
79107,0.5217040777206421
79118,0.8955588340759277
79163,0.4620957374572754
79209,0.3271888494491577
79243,0.31618261337280273
79276,0.4590865671634674
79298,0.24652263522148132
79312,0.6177359223365784
79345,0.30396568775177
79389,0.2472667396068573
79390,1.0519264936447144
79414,0.6956357955932617
79469,0.31261858344078064
79925,0.2924521863460541
80568,0.31332001090049744
80626,0.44013088941574097
80706,0.25471487641334534
80739,0.38239502906799316
82382,0.800000011920929
82688,0.146999329328537
82713,0.7092218399047852
83136,0.8122223019599915
83329,0.38794392347335815
83409,0.5579180717468262
83465,1.0187575817108154
84117,0.5599672794342041
84151,0.5409054160118103
84651,0.7351831197738647
84662,0.6200183033943176
84742,0.883456289768219
84764,0.8270000219345093
84775,1.3927061557769775
85018,0.4349878430366516
85983,0.8703253269195557
86306,1.60772705078125
86577,0.37545090913772583
86737,0.5066811442375183
86748,0.559183657169342
86986,0.38733431696891785
87412,0.32066211104393005
87445,0.5222423076629639
87592,0.45900392532348633
87627,0.4773111343383789
87661,0.6003139615058899
87683,0.4045540690422058
87854,0.5087301731109619
87865,0.5476223826408386
87990,1.1601693630218506
88062,0.3206791877746582
88095,0.6962136626243591
88108,0.493996798992157
88186,0.38081926107406616
88197,0.7183321118354797
88608,0.4766334295272827
88697,0.4377277195453644
88722,0.29745161533355713
88733,0.39102843403816223
88744,0.603697657585144
88880,0.7703827619552612
88891,1.354287028312683
89054,0.2353765070438385
89565,1.0528379678726196
89781,0.4570566415786743
89838,0.6427212357521057
90006,0.41996559500694275
90028,0.09114398062229156
90051,0.4879069924354553
90119,0.3835054337978363
90120,0.3480845093727112
90131,0.40376466512680054
90153,0.48289042711257935
90448,0.5668684244155884
90471,0.33744320273399353
91010,0.6605153679847717
91167,0.4762783944606781
91178,0.4557487964630127
91203,0.30502256751060486
91225,0.3485141098499298
91236,0.5004434585571289
91576,0.3509191870689392
91598,0.5416984558105469
91623,0.4610978960990906
91634,0.36834922432899475
91645,0.3554178774356842
91656,0.4071803092956543
91667,0.49973005056381226
92068,0.5935601592063904
92513,0.38226184248924255
92524,0.4212457835674286
92660,0.3828982710838318
92842,0.3011937737464905
92853,0.43147656321525574
92864,0.4347079396247864
92875,0.7253599166870117
92944,0.4829515516757965
93538,0.4172687232494354
93549,0.5908850431442261
93550,0.42936989665031433
93583,0.385198712348938
93890,0.43013569712638855
93970,0.7295331954956055
93992,0.4692622721195221
94757,0.873465359210968
95136,0.3060682713985443
95158,0.2902253568172455
95169,0.32495206594467163
95205,0.47364699840545654
95476,0.3116598129272461
95487,0.3589667081832886
95498,0.31206002831459045
95501,0.2832651138305664
95512,0.3731417953968048
95523,0.27463626861572266
95534,0.35281214118003845
95545,0.5968668460845947
95556,0.6991187334060669
95578,0.4431823194026947
95636,0.3816884458065033
95658,0.6577450633049011
95681,0.47170984745025635
95761,0.4776146113872528
95783,0.45563873648643494
95874,0.4629996120929718
95921,0.6505621075630188
95932,0.42858558893203735
95943,0.4570273458957672
95965,0.5387893915176392
96140,0.2718941569328308
96173,0.4989616274833679
96184,0.2744889557361603
96220,0.3429996371269226
96231,0.6070711016654968
96242,0.7535958886146545
96297,0.9402085542678833
96333,0.3345058262348175
96344,0.3719059228897095
96355,0.5622755885124207
96377,0.2290152758359909
96413,0.42271560430526733
96479,0.281809002161026
96480,0.40502914786338806
96491,0.38307124376296997
96800,0.4840862452983856
97029,0.9785047173500061
97530,0.583960771560669
97610,0.8083140850067139
97621,0.3642360270023346
97632,0.4192192256450653
97654,0.27933889627456665
97847,0.64891117811203
97858,0.3901720643043518
97870,0.497892290353775
97881,0.4704931676387787
97950,0.549705445766449
97961,0.31383317708969116
97994,0.5647667050361633
98000,0.738589882850647
98011,0.7625962495803833
98066,0.3512685298919678
98088,0.31483930349349976
98271,0.4565953016281128
98544,0.6144322156906128
98828,0.32209107279777527
98839,0.34349027276039124
98851,0.4558698832988739
98862,0.38239043951034546
98884,0.34980127215385437
98895,0.47341930866241455
98953,0.35780778527259827
98964,0.7313591241836548
99047,0.5224872827529907
99069,0.2189740538597107
99081,0.4017811417579651
99092,0.6726980209350586
99207,1.8334808349609375
99343,0.7400778532028198
99354,0.8149751424789429
99365,0.45284587144851685
99490,0.4134121239185333
99503,0.25350746512413025
99616,0.5631401538848877
99650,0.4343070983886719
99752,0.452882319688797
99876,0.3639468848705292
99898,0.45311346650123596
99923,0.6352055072784424
99934,0.5628908276557922
99945,0.40444159507751465
99967,0.7285043001174927
99978,0.4066936671733856
99990,0.38895291090011597
100005,0.4236280024051666
100027,0.1735192835330963
100094,0.8318290710449219
100174,0.5016418695449829
100185,0.4704749882221222
100254,1.2997267246246338
100390,0.5208964347839355
100403,0.23288097977638245
100414,0.30368101596832275
100425,0.3005395829677582
100436,0.21811307966709137
100469,0.35663533210754395
100470,0.4170854985713959
100492,0.5242975950241089
100516,0.39137300848960876
100527,0.3457333445549011
100607,0.38215094804763794
100618,0.39249083399772644
100630,0.4802567660808563
100641,0.8105905652046204
100663,0.34008917212486267
100696,0.3414655327796936
100710,0.33598318696022034
100754,0.43986502289772034
100834,0.7141624689102173
100845,0.3795577883720398
101417,0.6022616624832153
101428,1.273535966873169
101779,0.8141883015632629
101815,0.4323757588863373
101848,0.4279898703098297
101973,0.5229459404945374
102090,0.7671768665313721
102545,0.4147370457649231
102692,0.5206730961799622
102705,0.4082176387310028
102761,0.8836562037467957
102829,0.6160027980804443
102874,0.8748270869255066
103082,0.6233584880828857
103297,0.5337874889373779
103300,0.5702698230743408
103333,0.608482301235199
103504,0.3255978226661682
103651,0.34492960572242737
103695,0.45456868410110474
103731,0.4217150807380676
103822,0.6477141380310059
103833,0.29364845156669617
103844,0.7206445336341858
103899,1.0264053344726562
103902,0.3022659122943878
104018,0.5538671612739563
104041,0.7794362902641296
104461,0.45814943313598633
104518,0.39269253611564636
104574,0.5456068515777588
104610,0.5488716959953308
104632,0.38765549659729004
104687,0.8098655939102173
104767,0.562892735004425
104789,0.5326334834098816
104858,0.3871803879737854
104870,0.39750269055366516
104905,0.36968177556991577
104938,0.36258843541145325
105055,0.40257835388183594
105135,0.7010312080383301
105373,0.3843080997467041
105384,0.3801460564136505
105395,0.4144212305545807
105464,0.2624671161174774
105533,0.5988343954086304
105544,0.46230584383010864
105577,0.4704550504684448
105588,0.4205169975757599
105599,0.6054028272628784
105602,0.6461937427520752
105668,0.4378664791584015
105679,0.419235497713089
105680,0.6324098110198975
105726,0.7764406800270081
105997,0.8783231377601624
106194,0.9111317992210388
106218,0.7927631139755249
106229,0.6661539077758789
106230,0.5441750288009644
106241,0.689238965511322
106252,0.7845199108123779
106274,0.5217976570129395
106310,0.6520951986312866
106321,0.5975519418716431
106332,0.8656069040298462
106354,0.4251292645931244
106365,0.44387906789779663
106376,0.3118690252304077
106387,0.31159186363220215
106398,0.30782195925712585
106423,0.323256254196167
106434,0.4006613790988922
106445,0.4077286124229431
106467,0.324250191450119
106478,0.39996835589408875
106489,0.44847428798675537
106490,0.5789623260498047
106503,0.8096910119056702
106514,0.49451500177383423
106581,0.16875308752059937
106650,0.6016480326652527
106683,0.41874146461486816
106707,0.47080186009407043
106730,0.482948899269104
106887,0.2787346839904785
106898,0.4078034460544586
106912,0.5007760524749756
106934,0.2266361266374588
106945,0.2330355942249298
106956,0.23656991124153137
106978,0.19948983192443848
106989,0.18984241783618927
106990,0.1889560967683792
107006,0.2139262706041336
107017,0.20183561742305756
107028,0.22389478981494904
107039,0.2253454327583313
107040,0.25817427039146423
107051,0.22978447377681732
107062,0.291458398103714
107073,0.8115489482879639
107084,0.3044201135635376
107108,0.2705222964286804
107119,0.09905979782342911
107120,0.348281592130661
107131,0.3138018548488617
107142,0.7196539640426636
107153,0.34215277433395386
107186,0.6319575905799866
107197,0.5683373808860779
107211,0.5211210250854492
107302,0.2803943455219269
107313,0.2530149817466736
107391,0.29966750741004944
107404,0.35120028257369995
107415,0.6737225651741028
107459,0.3286695182323456
107460,0.4232012629508972
107517,0.5297255516052246
107835,0.2776733338832855
107879,0.34870097041130066
107880,0.745242178440094
107926,0.6152353286743164
107982,0.44094499945640564
108010,0.72809898853302
108032,0.34801095724105835
108054,0.3663548231124878
108087,0.30112677812576294
108101,0.3576045632362366
108112,0.5651373863220215
108189,0.34941598773002625
108203,0.3322839140892029
108214,0.3810688555240631
108225,0.3889683187007904
108247,0.44657251238822937
108292,0.40765896439552307
108316,0.2841537892818451
108327,0.42261892557144165
108383,0.327142596244812
108394,0.4441758394241333
108429,0.3807344436645508
108430,0.1863493025302887
108441,0.41184768080711365
108452,0.8273331522941589
108463,0.4851958155632019
108474,0.3463585376739502
108485,0.3530304431915283
108598,0.5605580806732178
108645,0.44904428720474243
108656,0.49888747930526733
108678,0.3976871967315674
108689,0.5276209115982056
108690,0.5264168381690979
108703,0.47123202681541443
108758,0.4548553228378296
108781,0.8746005296707153
108805,0.831815242767334
108827,0.6275957822799683
108838,0.5112894177436829
108849,0.4852510988712311
108850,0.27058660984039307
108861,0.29125118255615234
108872,0.2350763976573944
108883,0.2644205391407013
108894,0.30561697483062744
108907,0.24477645754814148
108918,0.26900583505630493
108930,0.3970344662666321
108941,0.2817284166812897
108952,0.4033288061618805
108985,0.2753411531448364
108996,0.29467740654945374
109013,0.3922814726829529
109024,0.02056977152824402
109046,0.330096572637558
109057,0.27770647406578064
109068,0.2970956563949585
109080,0.3102344274520874
109091,0.3072757422924042
109217,0.4973227381706238
109433,0.9968528747558594
109524,0.7081947922706604
109591,0.5511486530303955
109604,0.39106714725494385
109648,0.36118385195732117
109659,0.28985509276390076
109660,0.25059473514556885
109671,0.23573601245880127
109682,0.2479214072227478
109693,0.28233766555786133
109739,0.3241463303565979
109740,0.3524131774902344
109751,0.3852541744709015
109762,0.3886317014694214
109773,0.5078707337379456
109784,0.601983904838562
109795,0.2726115882396698
109819,0.3928452730178833
109831,0.46422117948532104
109864,0.45166075229644775
109875,0.23787392675876617
109897,0.2732633352279663
109944,0.268568754196167
109955,0.556584894657135
109977,0.36158066987991333
109999,0.23537330329418182
110009,0.20920994877815247
110010,0.21927469968795776
110021,0.1906052976846695
110123,0.33655282855033875
110134,0.025121543556451797
110145,2.281079053878784
110156,0.13867667317390442
110189,0.4154902696609497
110190,0.429471880197525
110270,0.9241779446601868
110338,0.8199596405029297
110383,0.7234033346176147
110429,0.6491492986679077
110430,0.42373791337013245
110452,0.4122655391693115
110496,0.3480127155780792
110532,0.34808439016342163
110543,0.30090799927711487
110565,0.3536169230937958
110587,0.4257811903953552
110598,0.40412771701812744
110601,0.8785211443901062
110612,1.4323220252990723
110623,0.36355552077293396
110634,0.6868177652359009
110656,0.8269637227058411
110678,0.42243295907974243
110689,0.36439570784568787
110690,0.6182433366775513
110714,0.3357577323913574
110747,0.3232509195804596
110805,0.5069836974143982
110816,0.31675809621810913
110827,0.20980435609817505
110838,0.21642909944057465
110850,0.2773173749446869
110861,0.24771714210510254
110872,0.24861598014831543
110883,0.30913612246513367
110894,0.24490956962108612
110918,0.3208622336387634
110930,0.43467703461647034
110941,0.7860885262489319
110952,0.5969319939613342
110963,0.31713220477104187
110974,0.7587983012199402
111013,1.260599970817566
111115,0.5648216605186462
111137,0.44403666257858276
111148,0.7353253960609436
111159,0.526971697807312
111160,0.3524368703365326
111206,0.993779182434082
111251,0.39093032479286194
111262,0.4054153859615326
111273,0.5714285969734192
111295,0.769344687461853
111308,1.0889583826065063
111364,0.0921243280172348
111400,0.45649880170822144
111422,0.7413758039474487
111433,0.3529077172279358
111444,0.421066552400589
111466,0.577252984046936
111477,0.3695209324359894
111499,0.36746153235435486
111557,0.6063490509986877
111615,0.9614440202713013
111626,1.1737799644470215
111659,0.39760199189186096
111660,0.39528176188468933
111682,0.5479536652565002
111693,1.1433992385864258
111706,0.575206995010376
111717,0.4272206127643585
111762,0.5080882906913757
111773,0.5273278951644897
111784,0.2750564515590668
111820,0.7080532908439636
111842,0.4485825300216675
111853,0.4654558598995209
111864,0.47734513878822327
111875,0.5969012379646301
111900,0.5193865895271301
111922,0.5443254709243774
111966,0.5108064413070679
112050,0.7356583476066589
112061,0.6130435466766357
112072,0.6337517499923706
112129,0.5815149545669556
112141,0.6364578604698181
112152,0.6073735952377319
112232,0.2530090808868408
112254,0.44570451974868774
112276,0.5704242587089539
112301,0.5994120240211487
112312,0.5352784395217896
112323,0.5159031748771667
112345,0.7263738512992859
112356,0.8028701543807983
112367,0.767773449420929
112378,0.8943815231323242
112390,0.9054988622665405
112403,0.5714995861053467
112414,0.5575776100158691
112425,0.6599485874176025
112447,0.593463122844696
112481,0.6640652418136597
112492,0.750675618648529
112538,0.7123620510101318
112549,0.6792775392532349
112550,0.6235780715942383
112583,0.5704490542411804
112594,0.7712043523788452
112607,0.8012185096740723
112618,0.9555706977844238
112629,0.960617184638977
112630,0.9160928130149841
112674,1.018459677696228
112709,0.7394928336143494
112721,0.7678360939025879
112732,0.7772706747055054
112765,0.8713895082473755
112798,1.0340713262557983
112856,1.2334564924240112
112889,0.7938075065612793
112925,0.8409292101860046
112958,0.8819324970245361
115071,0.1433083713054657
115106,0.19702225923538208
115117,0.1947685331106186
115184,0.4033345878124237
115195,0.623727560043335
115219,0.27349695563316345
115220,0.17086075246334076
115253,0.356219619512558
115775,0.30645447969436646
116110,0.25174662470817566
116143,0.2096802443265915
116154,0.333225280046463
116530,0.6874978542327881
116541,0.4081942141056061
117215,0.47645679116249084
117395,1.453118085861206
117817,0.9312551021575928
117840,1.09421968460083
118412,0.9104077816009521
118456,0.4767782688140869
118558,0.8068671822547913
118741,0.5429999828338623
118901,0.656620442867279
118912,0.47619467973709106
118967,0.8454029560089111
119368,0.5607268810272217
119437,0.5710931420326233
119619,0.47518619894981384
119642,0.31197720766067505
119653,0.301536500453949
119675,0.6654525399208069
120127,0.34922289848327637
120514,0.6976804137229919
120616,0.7118312120437622
120661,1.1707404851913452
120729,0.4340810477733612
120809,0.46213603019714355
120821,0.3598107099533081
120832,0.13662561774253845
120923,0.2910553812980652
120945,0.28828033804893494
121324,0.5845049619674683
121335,0.9406713843345642
121346,0.5554333925247192
121448,0.3449176549911499
121459,0.3236621022224426
121697,0.39474841952323914
121711,0.2599429786205292
121733,0.39652884006500244
121824,0.5408075451850891
121982,0.6401772499084473
122281,0.6790111064910889
122394,0.5995383262634277
122510,0.5571189522743225
122781,0.5407527089118958
122792,0.4293309152126312
122963,0.2564544975757599
122996,0.5627955198287964
123013,0.7358803153038025
123046,0.4403534531593323
123057,0.4078773260116577
123079,0.47370824217796326
123080,0.8988442420959473
123115,0.6081991195678711
123159,0.3875109851360321
123193,0.41661205887794495
123251,0.6491994261741638
123308,0.8230313062667847
123319,0.6231601238250732
123353,0.3845149576663971
123386,0.2686997056007385
123397,0.9800043702125549
123422,1.0315330028533936
123444,0.6384091973304749
123513,0.5673786401748657
123546,0.2958903908729553
123568,0.632434070110321
123626,0.5326982736587524
123637,0.5751169919967651
123660,0.5277414321899414
123728,0.41205501556396484
123739,0.30223533511161804
123751,0.27902498841285706
123820,0.40154874324798584
123864,0.448530912399292
123911,0.2740093469619751
123922,0.49156996607780457
123955,0.9367666244506836
123966,0.5882813930511475
123999,1.0162148475646973
124027,0.28218382596969604
124049,0.2924352288246155
124061,0.8788442015647888
124072,0.7814905643463135
124094,0.46932876110076904
124107,0.739387035369873
124118,0.4221910834312439
124129,0.47956231236457825
124130,0.4521884024143219
124174,0.7831357717514038
124185,0.4851469099521637
124196,0.5030607581138611
124221,0.7179804444313049
124265,0.6544972062110901
124301,0.8517655730247498
124389,0.23899999260902405
124403,0.29473474621772766
124685,0.7302382588386536
124732,0.23381640017032623
126330,0.454207181930542
126841,0.9489104151725769
126987,0.2181181013584137
126998,0.24190767109394073
127004,0.7265009880065918
127060,0.7952424883842468
127184,0.2588505148887634
127195,0.39355456829071045
127639,0.3778949975967407
127913,0.30764803290367126
128392,0.4885062575340271
129000,0.811466634273529
129793,0.8077170848846436
130154,0.8392987847328186
130950,0.3463864028453827
131113,0.5868374705314636
131168,0.7025258541107178
132649,0.37142208218574524
132650,0.3722105622291565
133084,0.7194849252700806
133131,0.6565009355545044
134327,0.5312319397926331
134816,0.499834805727005
135013,0.39400768280029297
135193,0.4909133315086365
135988,0.35488182306289673
137326,0.5805853605270386
137586,1.5383349657058716
138227,0.6422090530395508
138863,0.3510870635509491
140114,0.5106251239776611
140294,0.4434565305709839
140318,0.39253103733062744
140670,0.46031302213668823
140761,0.34353914856910706
140885,0.35040122270584106
141048,0.841262936592102
141059,0.6731655597686768
141286,0.7681838870048523
141322,0.45465999841690063
141435,0.5621607303619385
141786,0.3656989634037018
141797,0.3422163426876068
141866,0.35464346408843994
141935,0.3984299302101135
141979,0.5167719721794128
142187,1.1509026288986206
142289,0.2757260203361511
142290,0.20071040093898773
142621,0.7363181114196777
142687,0.21964938938617706
142825,0.3497421443462372
142847,0.45477187633514404
142927,0.5235692858695984
142961,0.4483781158924103
143077,0.8788061738014221
143088,0.5849743485450745
143168,0.678427517414093
143248,0.7170032858848572
143271,0.8588427305221558
144832,0.22301295399665833
149326,1.1268043518066406
149575,0.8087186217308044
150685,1.0278691053390503
151564,0.3213808238506317
151677,0.33105161786079407
153184,1.047224998474121
156387,0.3891804814338684
156592,0.20617689192295074
156605,0.20144125819206238
191071,1.001854658126831
198550,0.6600000262260437
206440,0.7146304249763489
207830,0.6447041034698486
208968,0.3640652894973755
217594,0.1435229331254959
238846,0.6788841485977173
243174,0.21935433149337769
260946,0.3795975148677826
280579,0.18507693707942963
281232,0.6600000262260437
286204,0.2905268669128418
286624,0.3681373596191406
287923,0.1948646754026413
288131,0.40055617690086365
288324,1.0476723909378052
288471,0.24966461956501007
288880,0.7799980044364929
288948,0.3663046360015869
289952,0.4879814684391022
290379,0.2550148069858551
291645,0.24352586269378662
292648,0.24983736872673035
293969,0.30625563859939575
294622,0.3511873483657837
294939,0.5620508193969727
295658,0.5128328800201416
298464,0.48521286249160767
302012,0.6359211206436157
306832,0.2820781469345093
306945,0.4993875026702881
307346,0.6180658340454102
307993,0.8570917844772339
311897,0.891755998134613
319846,1.2911357879638672
321380,0.3424849212169647
327548,0.3556532561779022
329715,0.6774822473526001
330541,0.79475337266922
333368,0.4883095920085907
334485,0.7536489367485046
335273,0.4869690537452698
335444,0.3313675820827484
335579,0.5253664255142212
335659,0.40299656987190247
335999,0.4160829484462738
352329,0.2971298396587372
352932,0.29798513650894165
353366,0.22159340977668762
353593,0.17967098951339722
353855,0.2660265564918518
354063,0.23503553867340088
354212,0.23399044573307037
354234,0.27759572863578796
354256,0.27598845958709717
354336,0.30552199482917786
354585,0.24181115627288818
355022,0.4262476861476898
355044,0.4590373635292053
355259,0.37085866928100586
355420,0.4953281879425049
355680,0.4320000112056732
356241,0.5131644606590271
359353,0.29302918910980225
359706,0.5424238443374634
363724,0.37362200021743774
367113,0.27634119987487793
367237,0.23477372527122498
371788,0.30748748779296875
372189,0.27572518587112427
372383,0.30923253297805786
373444,0.5887311697006226
373808,0.2708186209201813
374016,0.6270462870597839
374072,0.25430265069007874
375031,0.4027424454689026
375837,0.5453810095787048
375962,0.4946211278438568
376772,0.3943566083908081
377366,0.40237438678741455
378165,0.36409711837768555
382343,0.3712179958820343
392563,0.3989400565624237
406780,0.500809907913208
407250,0.486329585313797
420042,0.17603354156017303
420268,0.2333001345396042
420462,0.26223084330558777
421147,0.27227509021759033
421501,0.41794711351394653
422640,0.7069635987281799
423552,0.8076860904693604
425821,0.32119107246398926
428591,0.313237726688385
431038,0.514885663986206
431470,0.3429259955883026
431630,0.36973074078559875
431890,0.3559707701206207
433976,0.9254090189933777
434640,0.46997883915901184
439145,0.6922943592071533
443696,0.7348262071609497
454922,0.9810725450515747
460128,0.8746370673179626
460731,0.3780819773674011
462066,0.24338439106941223
462088,0.44158944487571716
462953,0.3660878539085388
463490,0.20326490700244904
463581,0.0976758673787117
463821,0.1967487782239914
464062,0.24835233390331268
464073,0.366983562707901
464493,0.38770195841789246
470826,0.32549503445625305
473552,0.2855064272880554
473983,0.9679574966430664
477758,0.3678719699382782
481210,0.9863288402557373
483658,0.5901097059249878
486259,0.47225168347358704
490642,1.0278335809707642
